Path: Assets/Logs/Left Controller_log_13_9_34_1.txt
Log Speed: 30
(-0.48, 0.79, -4.89), (41.77, 169.12, 344.02),408,
(-0.48, 0.79, -4.89), (41.78, 169.14, 344.04),409,
(-0.48, 0.79, -4.89), (41.78, 169.13, 344.03),410,
(-0.48, 0.79, -4.89), (41.78, 169.15, 344.04),411,
(-0.48, 0.79, -4.89), (41.78, 169.15, 344.04),412,
(-0.48, 0.79, -4.89), (41.80, 169.13, 344.02),413,
(-0.22, 0.80, -5.05), (41.11, 178.30, 344.83),414,
(-0.22, 0.80, -5.05), (41.10, 178.30, 344.83),415,
(-0.22, 0.80, -5.05), (41.11, 178.30, 344.83),416,
(-0.22, 0.80, -5.05), (41.11, 178.29, 344.82),417,
(-0.22, 0.80, -5.05), (41.11, 178.29, 344.83),418,
(-0.22, 0.80, -5.05), (41.10, 178.29, 344.83),419,
(-0.22, 0.80, -5.05), (41.11, 178.30, 344.83),420,
(-0.22, 0.80, -5.05), (41.11, 178.30, 344.82),421,
(-0.22, 0.80, -5.05), (41.12, 178.30, 344.84),422,
(-0.22, 0.80, -5.05), (41.10, 178.31, 344.85),423,
(-0.22, 0.80, -5.05), (41.11, 178.30, 344.83),424,
(-0.22, 0.80, -5.05), (41.11, 178.28, 344.81),425,
(-0.22, 0.80, -5.05), (41.10, 178.29, 344.83),426,
(-0.22, 0.80, -5.05), (41.11, 178.30, 344.83),427,
(-0.22, 0.80, -5.05), (41.12, 178.31, 344.83),428,
(-0.22, 0.80, -5.05), (41.13, 178.30, 344.81),429,
(-0.22, 0.80, -5.05), (41.13, 178.30, 344.82),430,
(-0.22, 0.80, -5.05), (41.14, 178.30, 344.83),431,
(-0.22, 0.80, -5.05), (41.13, 178.31, 344.84),432,
(-0.22, 0.80, -5.05), (41.12, 178.31, 344.83),433,
(-0.22, 0.80, -5.05), (41.12, 178.30, 344.84),434,
(-0.22, 0.80, -5.05), (41.11, 178.29, 344.83),435,
(-0.22, 0.80, -5.05), (41.10, 178.31, 344.86),436,
(-0.22, 0.80, -5.05), (41.10, 178.30, 344.85),437,
(-0.22, 0.80, -5.05), (41.09, 178.27, 344.82),438,
(-0.22, 0.80, -5.05), (41.08, 178.26, 344.81),439,
(-0.22, 0.80, -5.05), (41.07, 178.27, 344.81),440,
(-0.22, 0.80, -5.05), (41.08, 178.26, 344.81),441,
(-0.22, 0.80, -5.05), (41.08, 178.28, 344.82),442,
(-0.22, 0.80, -5.05), (41.07, 178.27, 344.83),443,
(-0.22, 0.80, -5.05), (41.08, 178.29, 344.84),444,
(-0.22, 0.80, -5.05), (41.07, 178.30, 344.84),445,
(-0.22, 0.80, -5.05), (41.07, 178.31, 344.84),446,
(-0.22, 0.80, -5.05), (41.08, 178.28, 344.83),447,
(-0.22, 0.80, -5.05), (41.07, 178.30, 344.84),448,
(-0.22, 0.80, -5.05), (41.08, 178.32, 344.84),449,
(-0.22, 0.80, -5.05), (41.08, 178.32, 344.84),450,
(-0.22, 0.80, -5.05), (41.10, 178.33, 344.84),451,
(-0.22, 0.80, -5.05), (41.10, 178.31, 344.82),452,
(-0.22, 0.80, -5.05), (41.37, 179.29, 346.24),453,
(-0.22, 0.80, -5.05), (41.90, 181.80, 349.59),454,
(-0.22, 0.80, -5.05), (42.44, 185.37, 354.75),455,
(-0.21, 0.80, -5.05), (42.61, 188.20, 358.72),456,
(-0.21, 0.80, -5.05), (42.60, 190.36, 1.78),457,
(-0.21, 0.80, -5.05), (42.51, 192.10, 4.25),458,
(-0.21, 0.80, -5.05), (42.38, 193.06, 5.62),459,
(-0.21, 0.80, -5.05), (42.31, 193.96, 6.78),460,
(-0.21, 0.80, -5.05), (42.18, 195.32, 8.47),461,
(-0.21, 0.80, -5.05), (42.16, 195.58, 9.55),462,
(-0.20, 0.80, -5.05), (43.05, 195.95, 12.30),463,
(-0.20, 0.80, -5.05), (44.48, 199.10, 18.86),464,
(-0.20, 0.80, -5.04), (47.91, 196.06, 17.01),465,
(-0.20, 0.81, -5.03), (52.74, 189.80, 10.29),466,
(-0.20, 0.82, -5.02), (58.32, 183.62, 4.07),467,
(-0.20, 0.83, -5.01), (60.03, 176.20, 357.95),468,
(-0.20, 0.85, -5.00), (56.43, 170.81, 356.67),469,
(-0.21, 0.87, -4.98), (52.39, 166.60, 356.30),470,
(-0.23, 0.90, -4.96), (49.05, 159.31, 350.87),471,
(-0.24, 0.92, -4.94), (47.10, 153.12, 345.98),472,
(-0.26, 0.93, -4.91), (47.60, 149.34, 342.96),473,
(-0.28, 0.95, -4.89), (49.08, 146.49, 340.51),474,
(-0.30, 0.96, -4.87), (51.93, 144.88, 339.85),475,
(-0.31, 0.97, -4.85), (56.14, 145.32, 342.28),476,
(-0.33, 0.98, -4.84), (60.57, 144.82, 343.35),477,
(-0.35, 0.98, -4.82), (63.35, 136.96, 334.20),478,
(-0.36, 0.99, -4.80), (64.63, 129.03, 323.43),479,
(-0.38, 0.98, -4.79), (64.68, 122.34, 313.33),480,
(-0.39, 0.99, -4.78), (62.42, 115.76, 302.54),481,
(-0.40, 0.99, -4.77), (63.94, 118.89, 303.09),482,
(-0.41, 1.00, -4.76), (63.59, 125.10, 308.99),483,
(-0.43, 1.00, -4.76), (57.54, 126.08, 306.19),484,
(-0.44, 1.01, -4.75), (52.49, 128.69, 304.26),485,
(-0.44, 1.02, -4.75), (52.65, 134.32, 307.49),486,
(-0.45, 1.03, -4.75), (51.70, 136.95, 308.24),487,
(-0.44, 1.04, -4.74), (48.66, 135.61, 308.25),488,
(-0.44, 1.06, -4.74), (43.78, 134.69, 310.93),489,
(-0.43, 1.08, -4.73), (40.23, 137.80, 317.13),490,
(-0.43, 1.10, -4.73), (39.36, 145.64, 326.20),491,
(-0.42, 1.11, -4.74), (39.88, 154.63, 338.48),492,
(-0.41, 1.12, -4.74), (38.68, 167.30, 353.83),493,
(-0.41, 1.13, -4.75), (36.42, 179.86, 6.89),494,
(-0.42, 1.14, -4.76), (35.18, 186.51, 12.14),495,
(-0.42, 1.15, -4.77), (33.93, 186.71, 9.29),496,
(-0.43, 1.17, -4.77), (31.80, 182.25, 1.57),497,
(-0.43, 1.18, -4.77), (30.85, 183.86, 1.94),498,
(-0.43, 1.19, -4.76), (31.08, 185.05, 3.15),499,
(-0.43, 1.19, -4.76), (31.04, 184.62, 1.91),500,
(-0.44, 1.19, -4.75), (30.96, 183.93, 0.70),501,
(-0.44, 1.19, -4.75), (31.18, 186.42, 4.09),502,
(-0.44, 1.18, -4.74), (31.34, 189.74, 7.48),503,
(-0.45, 1.18, -4.74), (31.41, 191.21, 8.57),504,
(-0.45, 1.17, -4.73), (31.95, 193.07, 10.35),505,
(-0.46, 1.16, -4.72), (32.86, 195.21, 12.56),506,
(-0.47, 1.16, -4.71), (31.20, 200.26, 18.21),507,
(-0.49, 1.16, -4.70), (28.32, 206.25, 25.09),508,
(-0.51, 1.15, -4.68), (25.81, 211.82, 30.13),509,
(-0.54, 1.14, -4.66), (25.46, 217.30, 32.13),510,
(-0.57, 1.14, -4.63), (26.55, 223.61, 32.59),511,
(-0.60, 1.12, -4.60), (28.66, 230.25, 33.45),512,
(-0.64, 1.11, -4.57), (30.17, 237.00, 35.40),513,
(-0.67, 1.10, -4.53), (30.94, 244.35, 38.87),514,
(-0.69, 1.08, -4.49), (31.22, 251.74, 43.02),515,
(-0.72, 1.07, -4.45), (32.44, 258.94, 45.24),516,
(-0.74, 1.06, -4.40), (33.31, 266.46, 47.29),517,
(-0.75, 1.05, -4.36), (33.88, 273.34, 48.58),518,
(-0.75, 1.05, -4.32), (34.15, 279.57, 50.16),519,
(-0.76, 1.04, -4.28), (34.50, 284.46, 50.97),520,
(-0.75, 1.04, -4.25), (34.59, 288.76, 51.38),521,
(-0.74, 1.03, -4.21), (34.70, 293.20, 52.44),522,
(-1.09, 1.01, -4.13), (35.37, 290.24, 54.96),523,
(-1.09, 1.01, -4.11), (36.90, 293.42, 54.67),524,
(-1.08, 1.00, -4.08), (37.93, 295.91, 54.57),525,
(-1.08, 1.00, -4.05), (38.25, 297.26, 55.38),526,
(-1.07, 0.99, -4.03), (38.45, 298.60, 56.13),527,
(-1.06, 0.98, -4.01), (38.43, 300.65, 57.19),528,
(-1.04, 0.97, -3.98), (38.71, 302.42, 59.21),529,
(-1.02, 0.96, -3.97), (38.49, 302.64, 63.48),530,
(-1.00, 0.94, -3.94), (37.65, 303.33, 68.03),531,
(-0.97, 0.92, -3.92), (36.93, 304.98, 73.95),532,
(-0.94, 0.89, -3.89), (40.30, 307.35, 82.18),533,
(-0.91, 0.88, -3.85), (45.24, 310.95, 84.44),534,
(-0.89, 0.87, -3.83), (49.52, 314.87, 85.80),535,
(-0.86, 0.86, -3.80), (55.43, 321.06, 88.27),536,
(-0.84, 0.85, -3.76), (58.40, 325.66, 88.76),537,
(-0.82, 0.85, -3.73), (59.83, 329.49, 89.63),538,
(-0.81, 0.85, -3.70), (60.62, 332.36, 91.75),539,
(-0.79, 0.85, -3.68), (60.97, 335.42, 95.05),540,
(-0.77, 0.85, -3.66), (60.58, 336.59, 96.19),541,
(-0.77, 0.86, -3.64), (60.22, 336.04, 95.97),542,
(-0.76, 0.86, -3.62), (60.61, 334.66, 94.39),543,
(-0.76, 0.87, -3.61), (59.49, 334.20, 92.30),544,
(-0.76, 0.88, -3.59), (56.67, 333.58, 90.26),545,
(-0.76, 0.88, -3.57), (52.97, 331.81, 88.30),546,
(-0.76, 0.89, -3.56), (50.62, 329.17, 85.52),547,
(-0.76, 0.90, -3.56), (49.43, 324.95, 80.97),548,
(-0.77, 0.92, -3.55), (48.06, 320.50, 75.61),549,
(-0.77, 0.93, -3.55), (46.67, 316.73, 71.10),550,
(-0.77, 0.94, -3.55), (45.41, 313.92, 67.73),551,
(-0.77, 0.95, -3.55), (43.67, 310.45, 63.89),552,
(-0.77, 0.96, -3.55), (41.55, 307.31, 61.00),553,
(-0.77, 0.97, -3.55), (40.41, 303.87, 58.48),554,
(-0.77, 0.98, -3.56), (39.10, 300.44, 57.64),555,
(-0.76, 0.98, -3.56), (37.45, 296.72, 57.71),556,
(-0.75, 0.99, -3.56), (35.58, 294.74, 59.08),557,
(-0.75, 1.00, -3.56), (34.34, 293.07, 58.73),558,
(-0.74, 1.01, -3.56), (33.73, 290.17, 55.31),559,
(-0.74, 1.03, -3.56), (32.98, 286.65, 50.00),560,
(-0.73, 1.05, -3.55), (32.00, 283.43, 44.20),561,
(-0.73, 1.07, -3.54), (31.45, 281.09, 38.95),562,
(-0.73, 1.09, -3.54), (31.44, 278.65, 33.58),563,
(-0.72, 1.10, -3.53), (32.42, 275.09, 27.00),564,
(-0.72, 1.11, -3.52), (34.42, 270.21, 18.61),565,
(-0.72, 1.11, -3.53), (38.34, 263.84, 8.76),566,
(-0.72, 1.10, -3.53), (41.33, 256.40, 0.66),567,
(-0.72, 1.10, -3.54), (43.32, 252.35, 357.48),568,
(-0.71, 1.10, -3.55), (43.37, 243.87, 346.16),569,
(-0.71, 1.09, -3.56), (44.28, 235.52, 336.30),570,
(-0.71, 1.10, -3.58), (44.30, 227.15, 329.87),571,
(-0.70, 1.10, -3.60), (42.75, 219.68, 325.87),572,
(-0.70, 1.11, -3.61), (43.54, 218.98, 331.17),573,
(-0.70, 1.11, -3.63), (45.10, 217.61, 334.93),574,
(-0.69, 1.10, -3.64), (46.57, 214.78, 339.21),575,
(-0.68, 1.10, -3.65), (46.47, 212.34, 342.89),576,
(-0.68, 1.11, -3.65), (43.85, 208.85, 343.97),577,
(-0.68, 1.11, -3.65), (40.29, 201.58, 341.55),578,
(-0.67, 1.12, -3.64), (37.99, 194.35, 337.81),579,
(-0.67, 1.11, -3.64), (37.12, 189.22, 335.69),580,
(-0.67, 1.11, -3.63), (37.07, 183.95, 333.93),581,
(-0.67, 1.11, -3.62), (38.82, 179.52, 333.99),582,
(-0.66, 1.10, -3.61), (39.97, 178.04, 337.49),583,
(-0.66, 1.10, -3.60), (40.32, 175.15, 339.18),584,
(-0.65, 1.09, -3.58), (40.90, 171.53, 338.90),585,
(-0.65, 1.08, -3.57), (42.97, 169.95, 337.73),586,
(-0.65, 1.07, -3.55), (46.95, 170.24, 337.75),587,
(-0.65, 1.06, -3.54), (51.14, 171.40, 339.26),588,
(-0.65, 1.05, -3.53), (55.50, 174.33, 343.66),589,
(-0.65, 1.04, -3.51), (59.32, 178.58, 349.18),590,
(-0.65, 1.03, -3.50), (62.39, 182.36, 353.62),591,
(-0.65, 1.01, -3.48), (64.70, 185.53, 357.22),592,
(-0.64, 1.00, -3.47), (66.78, 186.29, 358.51),593,
(-0.64, 1.00, -3.45), (68.56, 188.31, 1.32),594,
(-0.64, 0.99, -3.44), (69.23, 189.98, 3.37),595,
(-0.64, 0.99, -3.42), (68.97, 189.86, 3.94),596,
(-0.63, 0.99, -3.41), (68.29, 188.69, 3.91),597,
(-0.63, 0.99, -3.40), (68.02, 187.48, 3.43),598,
(-0.62, 0.99, -3.38), (67.95, 187.84, 5.03),599,
(-0.62, 0.99, -3.37), (67.70, 189.23, 7.81),600,
(-0.61, 0.99, -3.35), (67.16, 190.52, 10.29),601,
(-0.60, 0.99, -3.34), (66.04, 189.42, 10.62),602,
(-0.60, 1.00, -3.32), (64.52, 187.23, 10.09),603,
(-0.59, 1.01, -3.30), (62.67, 185.93, 10.65),604,
(-0.58, 1.01, -3.28), (60.94, 185.91, 12.45),605,
(-0.58, 1.02, -3.26), (59.46, 186.11, 14.40),606,
(-0.58, 1.02, -3.23), (57.99, 185.63, 14.84),607,
(-0.58, 1.03, -3.21), (56.42, 185.85, 15.73),608,
(-0.58, 1.03, -3.19), (54.99, 187.60, 18.11),609,
(-0.58, 1.02, -3.16), (53.80, 190.48, 20.88),610,
(-0.59, 1.02, -3.14), (53.64, 193.08, 22.22),611,
(-0.59, 1.01, -3.11), (54.71, 195.08, 22.42),612,
(-0.60, 1.01, -3.09), (57.33, 200.48, 26.37),613,
(-0.61, 1.01, -3.06), (58.22, 202.72, 25.84),614,
(-0.61, 1.02, -3.04), (57.81, 197.91, 20.18),615,
(-0.61, 1.04, -3.03), (55.42, 192.77, 16.60),616,
(-0.62, 1.05, -3.02), (52.02, 190.48, 15.44),617,
(-0.62, 1.07, -3.01), (48.34, 190.20, 15.84),618,
(-0.63, 1.08, -3.01), (46.42, 189.86, 14.87),619,
(-0.64, 1.08, -3.02), (47.43, 187.46, 10.22),620,
(-0.66, 1.09, -3.02), (48.77, 185.30, 5.59),621,
(-0.67, 1.10, -3.03), (48.68, 183.24, 2.36),622,
(-0.68, 1.11, -3.03), (48.38, 181.14, 0.34),623,
(-0.68, 1.12, -3.03), (48.66, 179.27, 359.57),624,
(-0.69, 1.13, -3.03), (48.16, 177.78, 358.31),625,
(-0.70, 1.14, -3.02), (47.53, 180.46, 0.61),626,
(-0.71, 1.14, -3.02), (47.05, 184.27, 5.24),627,
(-0.72, 1.14, -3.01), (48.27, 184.68, 5.42),628,
(-0.73, 1.14, -3.00), (49.48, 183.22, 3.83),629,
(-0.74, 1.14, -2.98), (49.03, 181.14, 2.60),630,
(-0.75, 1.14, -2.97), (48.23, 179.74, 2.96),631,
(-0.76, 1.14, -2.96), (48.60, 178.83, 3.54),632,
(-0.76, 1.13, -2.95), (50.15, 177.82, 3.42),633,
(-0.77, 1.11, -2.94), (51.74, 178.44, 4.36),634,
(-0.78, 1.10, -2.93), (54.05, 180.11, 6.00),635,
(-0.79, 1.09, -2.93), (55.58, 185.38, 10.61),636,
(-0.80, 1.09, -2.92), (54.94, 189.55, 13.25),637,
(-0.81, 1.09, -2.92), (53.01, 189.68, 13.28),638,
(-0.82, 1.10, -2.91), (49.80, 188.62, 13.34),639,
(-0.82, 1.11, -2.91), (46.53, 186.90, 12.61),640,
(-0.83, 1.12, -2.90), (43.94, 186.08, 12.60),641,
(-0.84, 1.12, -2.90), (42.24, 186.42, 13.25),642,
(-0.85, 1.12, -2.90), (41.39, 188.28, 14.79),643,
(-0.87, 1.12, -2.90), (41.55, 189.73, 15.75),644,
(-0.88, 1.11, -2.89), (42.83, 190.30, 15.90),645,
(-0.90, 1.10, -2.89), (43.44, 191.26, 16.03),646,
(-0.93, 1.09, -2.89), (44.92, 193.33, 16.35),647,
(-0.96, 1.08, -2.88), (46.35, 196.99, 17.78),648,
(-1.00, 1.08, -2.87), (45.83, 202.62, 21.15),649,
(-1.04, 1.07, -2.87), (45.07, 208.74, 23.90),650,
(-1.08, 1.07, -2.85), (44.70, 215.53, 26.10),651,
(-1.13, 1.07, -2.83), (45.31, 223.28, 27.63),652,
(-1.18, 1.07, -2.81), (46.45, 230.95, 28.47),653,
(-1.23, 1.07, -2.79), (47.08, 238.89, 29.85),654,
(-1.27, 1.07, -2.75), (47.68, 246.79, 28.84),655,
(-1.31, 1.07, -2.72), (49.15, 253.21, 26.28),656,
(-1.34, 1.08, -2.68), (51.03, 258.50, 23.59),657,
(-1.37, 1.08, -2.64), (53.40, 262.49, 19.55),658,
(-1.39, 1.08, -2.61), (54.80, 266.86, 17.01),659,
(-1.41, 1.08, -2.58), (55.64, 271.08, 16.19),660,
(-1.42, 1.08, -2.56), (56.37, 275.55, 17.80),661,
(-1.42, 1.07, -2.55), (56.27, 280.36, 23.05),662,
(-1.42, 1.06, -2.55), (57.30, 280.77, 23.30),663,
(-1.42, 1.06, -2.56), (57.50, 282.74, 26.29),664,
(-1.41, 1.05, -2.58), (58.68, 281.06, 25.42),665,
(-1.41, 1.05, -2.60), (60.72, 275.17, 21.38),666,
(-1.39, 1.05, -2.63), (61.63, 268.35, 17.74),667,
(-1.37, 1.06, -2.67), (60.96, 262.51, 15.10),668,
(-1.35, 1.07, -2.71), (59.73, 256.08, 12.74),669,
(-1.33, 1.08, -2.75), (58.56, 248.99, 9.83),670,
(-1.30, 1.10, -2.79), (56.97, 242.32, 6.98),671,
(-1.26, 1.12, -2.83), (54.71, 235.97, 5.23),672,
(-1.22, 1.14, -2.86), (52.23, 229.54, 3.74),673,
(-1.18, 1.17, -2.89), (49.45, 223.34, 1.32),674,
(-1.14, 1.19, -2.90), (45.81, 218.10, 0.53),675,
(-1.09, 1.22, -2.92), (41.46, 212.50, 1.29),676,
(-1.05, 1.25, -2.92), (36.66, 206.43, 1.35),677,
(-1.01, 1.28, -2.92), (31.63, 201.32, 1.97),678,
(-0.96, 1.29, -2.92), (27.82, 195.11, 2.86),679,
(-0.93, 1.31, -2.91), (24.89, 188.45, 1.70),680,
(-0.90, 1.32, -2.89), (22.23, 183.74, 1.83),681,
(-0.88, 1.33, -2.88), (19.78, 179.88, 2.78),682,
(-0.86, 1.33, -2.87), (18.04, 178.08, 1.77),683,
(-0.86, 1.34, -2.87), (16.88, 175.88, 358.21),684,
(-0.86, 1.34, -2.87), (15.87, 175.27, 356.21),685,
(-0.86, 1.34, -2.87), (14.73, 174.23, 352.47),686,
(-0.87, 1.34, -2.87), (14.08, 177.08, 351.02),687,
(-0.87, 1.33, -2.87), (14.97, 179.72, 350.20),688,
(-0.88, 1.33, -2.88), (16.82, 180.78, 348.59),689,
(-0.88, 1.32, -2.88), (17.62, 179.23, 347.75),690,
(-0.88, 1.32, -2.88), (16.33, 180.85, 350.94),691,
(-0.88, 1.32, -2.87), (15.08, 182.43, 352.73),692,
(-0.88, 1.32, -2.87), (14.80, 183.30, 354.24),693,
(-0.88, 1.32, -2.87), (15.12, 183.09, 354.94),694,
(-0.88, 1.31, -2.87), (15.15, 182.55, 354.39),695,
(-0.88, 1.31, -2.87), (14.65, 181.77, 353.53),696,
(-0.88, 1.31, -2.87), (14.78, 180.47, 353.19),697,
(-0.88, 1.31, -2.87), (15.33, 178.21, 353.78),698,LC,grip_btn_prsd
(-0.87, 1.31, -2.86), (13.91, 178.98, 355.26),699,
(-0.87, 1.31, -2.86), (13.82, 179.83, 358.02),700,
(-0.87, 1.31, -2.86), (14.30, 180.57, 359.22),701,
(-0.87, 1.30, -2.86), (14.52, 181.04, 359.12),702,
(-0.87, 1.30, -2.86), (14.01, 181.02, 0.20),703,
(-0.86, 1.30, -2.86), (13.61, 181.55, 1.10),704,
(-0.86, 1.30, -2.86), (13.78, 181.85, 0.96),705,
(-0.86, 1.30, -2.87), (14.41, 182.25, 1.12),706,
(-0.86, 1.30, -2.87), (15.25, 182.36, 1.11),707,
(-0.86, 1.30, -2.87), (15.33, 182.62, 0.74),708,
(-0.85, 1.30, -2.87), (15.65, 182.94, 1.06),709,
(-0.85, 1.30, -2.88), (16.31, 183.28, 1.56),710,
(-0.85, 1.30, -2.88), (16.75, 183.49, 1.09),711,
(-0.85, 1.30, -2.88), (16.51, 183.47, 0.49),712,
(-0.85, 1.30, -2.88), (16.60, 183.85, 0.98),713,
(-0.85, 1.29, -2.88), (17.16, 184.52, 1.90),714,
(-0.85, 1.29, -2.88), (18.44, 185.97, 3.13),715,
(-0.86, 1.28, -2.89), (20.37, 188.15, 4.63),716,
(-0.87, 1.27, -2.89), (22.09, 190.05, 6.00),717,
(-0.88, 1.25, -2.89), (23.26, 192.12, 7.36),718,
(-0.90, 1.24, -2.89), (25.65, 194.13, 8.12),719,
(-0.92, 1.22, -2.89), (28.56, 196.85, 9.41),720,
(-0.94, 1.20, -2.89), (30.30, 199.09, 10.85),721,
(-0.96, 1.19, -2.89), (30.61, 201.36, 12.45),722,
(-0.99, 1.17, -2.89), (31.90, 204.06, 14.01),723,
(-1.03, 1.15, -2.88), (35.46, 206.19, 13.71),724,
(-1.06, 1.13, -2.88), (38.64, 209.96, 14.36),725,
(-1.10, 1.11, -2.87), (40.37, 215.15, 16.50),726,
(-1.15, 1.09, -2.86), (42.78, 220.28, 18.33),727,
(-1.20, 1.07, -2.85), (45.17, 225.54, 19.26),728,
(-1.25, 1.05, -2.83), (48.56, 233.30, 21.17),729,
(-1.30, 1.04, -2.80), (50.57, 246.44, 29.64),730,
(-1.35, 1.02, -2.78), (51.95, 255.42, 34.45),731,
(-1.39, 1.02, -2.75), (53.90, 262.08, 37.30),732,
(-1.42, 1.01, -2.71), (52.67, 270.18, 43.92),733,
(-1.46, 1.01, -2.67), (46.88, 280.00, 54.63),734,
(-1.48, 1.01, -2.63), (46.38, 287.35, 60.67),735,
(-1.51, 1.02, -2.59), (48.62, 295.44, 64.62),736,
(-1.53, 1.03, -2.54), (48.45, 302.09, 67.33),737,
(-1.55, 1.05, -2.50), (45.16, 307.97, 72.16),738,
(-1.57, 1.09, -2.47), (43.62, 312.92, 74.32),739,
(-1.60, 1.13, -2.43), (42.09, 315.92, 69.87),740,
(-1.62, 1.18, -2.41), (39.40, 316.35, 62.97),741,
(-1.63, 1.23, -2.39), (36.81, 315.90, 55.57),742,
(-1.64, 1.27, -2.38), (34.26, 315.96, 49.05),743,
(-1.65, 1.30, -2.38), (32.62, 315.94, 43.85),744,
(-1.65, 1.32, -2.38), (33.72, 311.37, 35.98),745,
(-1.65, 1.33, -2.38), (34.13, 309.73, 33.59),746,
(-1.65, 1.33, -2.38), (34.94, 311.84, 35.98),747,
(-1.65, 1.32, -2.39), (37.35, 310.44, 35.48),748,
(-1.65, 1.31, -2.40), (40.04, 306.59, 34.28),749,LC,grip_btn_prsd
(-1.64, 1.30, -2.41), (39.31, 305.46, 34.91),750,
(-1.64, 1.30, -2.41), (38.70, 303.71, 34.08),751,
(-1.64, 1.30, -2.41), (40.28, 300.37, 32.94),752,
(-1.64, 1.29, -2.42), (41.69, 298.67, 35.30),753,
(-1.64, 1.29, -2.42), (41.47, 299.02, 35.86),754,
(-1.64, 1.29, -2.41), (41.41, 299.41, 35.35),755,
(-1.64, 1.29, -2.41), (42.12, 299.53, 35.17),756,
(-1.64, 1.29, -2.40), (41.66, 299.91, 35.22),757,
(-1.64, 1.29, -2.40), (41.68, 300.04, 35.65),758,
(-1.64, 1.29, -2.40), (41.24, 300.94, 36.97),759,
(-1.64, 1.29, -2.40), (40.51, 302.14, 37.00),760,
(-1.64, 1.29, -2.40), (38.38, 304.24, 37.78),761,
(-1.64, 1.28, -2.40), (36.37, 305.42, 38.81),762,
(-1.64, 1.28, -2.40), (36.16, 306.62, 40.57),763,
(-1.64, 1.27, -2.40), (37.39, 306.74, 40.74),764,
(-1.64, 1.26, -2.40), (38.84, 305.72, 40.34),765,
(-1.64, 1.25, -2.40), (40.34, 305.30, 40.07),766,
(-1.64, 1.24, -2.41), (39.98, 306.55, 42.53),767,
(-1.64, 1.24, -2.41), (39.75, 306.86, 43.41),768,
(-1.63, 1.23, -2.41), (39.71, 307.55, 43.96),769,
(-1.63, 1.23, -2.41), (40.22, 307.69, 44.30),770,
(-1.63, 1.22, -2.41), (40.77, 306.83, 44.28),771,
(-1.63, 1.22, -2.41), (40.71, 306.19, 44.99),772,
(-1.63, 1.22, -2.41), (40.40, 306.22, 46.18),773,
(-1.63, 1.21, -2.42), (40.01, 306.80, 47.19),774,
(-1.63, 1.21, -2.41), (40.63, 306.59, 46.03),775,
(-1.63, 1.21, -2.41), (40.68, 306.94, 46.29),776,
(-1.63, 1.21, -2.41), (40.41, 307.64, 47.41),777,
(-1.63, 1.21, -2.41), (40.46, 308.04, 47.87),778,
(-1.63, 1.20, -2.42), (40.70, 308.25, 47.88),779,
(-1.63, 1.20, -2.42), (40.56, 308.99, 48.88),780,
(-1.63, 1.20, -2.42), (40.44, 310.20, 50.92),781,
(-1.63, 1.19, -2.42), (40.80, 311.25, 52.56),782,
(-1.62, 1.17, -2.42), (40.51, 312.55, 55.20),783,
(-1.62, 1.16, -2.43), (40.06, 312.78, 57.36),784,
(-1.61, 1.13, -2.44), (40.51, 311.09, 57.39),785,
(-1.59, 1.10, -2.45), (41.26, 309.14, 57.19),786,
(-1.57, 1.06, -2.47), (43.33, 309.97, 61.58),787,
(-1.53, 1.01, -2.48), (45.66, 312.97, 70.12),788,
(-1.49, 0.95, -2.49), (50.80, 314.16, 77.24),789,
(-1.44, 0.90, -2.51), (55.28, 316.11, 84.83),790,
(-1.39, 0.85, -2.52), (58.06, 321.43, 94.95),791,
(-1.33, 0.81, -2.52), (60.68, 328.59, 106.48),792,
(-1.27, 0.77, -2.53), (61.96, 334.72, 120.68),793,
(-1.21, 0.74, -2.53), (62.93, 339.64, 129.99),794,
(-1.16, 0.72, -2.53), (63.95, 350.55, 140.31),795,
(-1.11, 0.71, -2.53), (63.86, 3.28, 150.96),796,
(-1.07, 0.70, -2.53), (61.50, 12.76, 158.26),797,
(-1.04, 0.69, -2.52), (58.43, 23.53, 168.86),798,
(-1.00, 0.68, -2.52), (53.93, 32.74, 179.26),799,
(-0.98, 0.68, -2.51), (47.53, 44.48, 185.42),800,
(-0.96, 0.68, -2.51), (43.40, 51.26, 188.11),801,
(-0.95, 0.68, -2.51), (42.43, 50.66, 190.83),802,
(-0.96, 0.68, -2.51), (41.80, 53.74, 188.22),803,
(-0.98, 0.68, -2.51), (47.72, 47.64, 180.00),804,
(-0.98, 0.69, -2.51), (47.67, 50.94, 183.33),805,
(-0.98, 0.68, -2.50), (45.09, 59.81, 186.09),806,
(-0.97, 0.68, -2.50), (43.98, 64.31, 186.03),807,
(-0.97, 0.68, -2.49), (43.15, 65.69, 185.17),808,
(-0.97, 0.68, -2.49), (42.16, 64.44, 184.33),809,
(-0.97, 0.68, -2.49), (42.74, 61.92, 184.23),810,
(-0.98, 0.68, -2.50), (43.47, 60.85, 184.39),811,
(-0.97, 0.68, -2.50), (43.14, 59.87, 184.33),812,
(-0.98, 0.68, -2.50), (42.83, 59.85, 184.01),813,
(-0.98, 0.68, -2.50), (42.69, 59.80, 183.56),814,
(-0.98, 0.68, -2.50), (42.61, 59.76, 183.87),815,
(-0.98, 0.68, -2.50), (42.63, 59.79, 184.17),816,
