Path: Assets/Logs/Main Camera_log_11_6_25_1.txt
Log Speed: 30
(0.23, 0.18, -3.25), (0.04767, -0.96661, 0.17280, 0.18310),1617,
(0.23, 0.18, -3.25), (0.04476, -0.96798, 0.17011, 0.17908),1618,
(0.23, 0.18, -3.25), (0.04266, -0.96856, 0.17038, 0.17619),1619,
(0.23, 0.18, -3.25), (0.04166, -0.96860, 0.17241, 0.17423),1620,
(0.23, 0.17, -3.25), (0.04121, -0.96828, 0.17537, 0.17314),1621,
(0.24, 0.17, -3.25), (0.04088, -0.96766, 0.17928, 0.17269),1622,
(0.24, 0.17, -3.25), (0.04056, -0.96705, 0.18269, 0.17260),1623,
(0.24, 0.17, -3.25), (0.04011, -0.96654, 0.18540, 0.17267),1624,
(0.24, 0.17, -3.25), (0.03987, -0.96608, 0.18788, 0.17261),1625,
(0.24, 0.17, -3.25), (0.03949, -0.96591, 0.18927, 0.17214),1626,
(0.24, 0.17, -3.25), (0.03924, -0.96587, 0.19050, 0.17110),1627,
(0.24, 0.17, -3.25), (0.03913, -0.96576, 0.19202, 0.16999),1628,
(0.24, 0.17, -3.25), (0.03887, -0.96576, 0.19295, 0.16902),1629,
(0.24, 0.17, -3.25), (0.03862, -0.96573, 0.19391, 0.16812),1630,
(0.24, 0.17, -3.25), (0.03845, -0.96565, 0.19493, 0.16747),1631,
(0.24, 0.17, -3.25), (0.03833, -0.96566, 0.19526, 0.16707),1632,
(0.24, 0.17, -3.25), (0.03831, -0.96579, 0.19498, 0.16664),1633,
(0.24, 0.17, -3.25), (0.03876, -0.96589, 0.19452, 0.16648),1634,
(0.24, 0.17, -3.25), (0.03957, -0.96588, 0.19412, 0.16681),1635,
(0.24, 0.17, -3.25), (0.04029, -0.96577, 0.19384, 0.16759),1636,
(0.24, 0.17, -3.24), (0.04110, -0.96563, 0.19349, 0.16864),1637,
(0.24, 0.17, -3.24), (0.04177, -0.96549, 0.19302, 0.16982),1638,
(0.24, 0.17, -3.24), (0.04223, -0.96523, 0.19333, 0.17079),1639,
(0.24, 0.17, -3.24), (0.04275, -0.96480, 0.19494, 0.17125),1640,
(0.24, 0.17, -3.25), (0.04324, -0.96419, 0.19767, 0.17142),1641,
(0.24, 0.17, -3.25), (0.04392, -0.96366, 0.19996, 0.17161),1642,
(0.24, 0.17, -3.25), (0.04419, -0.96344, 0.20065, 0.17194),1643,
(0.24, 0.17, -3.25), (0.04429, -0.96336, 0.20062, 0.17240),1644,
(0.24, 0.17, -3.25), (0.04437, -0.96338, 0.20007, 0.17292),1645,
(0.24, 0.17, -3.25), (0.04428, -0.96348, 0.19918, 0.17342),1646,
(0.24, 0.17, -3.25), (0.04425, -0.96353, 0.19853, 0.17390),1647,
(0.24, 0.17, -3.25), (0.04420, -0.96355, 0.19811, 0.17427),1648,
(0.24, 0.17, -3.25), (0.04422, -0.96356, 0.19769, 0.17467),1649,
(0.24, 0.17, -3.25), (0.04433, -0.96352, 0.19737, 0.17522),1650,
(0.24, 0.17, -3.25), (0.04450, -0.96342, 0.19727, 0.17588),1651,
(0.24, 0.17, -3.25), (0.04455, -0.96326, 0.19739, 0.17657),1652,
(0.24, 0.17, -3.25), (0.04458, -0.96309, 0.19774, 0.17712),1653,
(0.24, 0.17, -3.25), (0.04450, -0.96299, 0.19802, 0.17734),1654,
(0.24, 0.17, -3.25), (0.04429, -0.96300, 0.19817, 0.17722),1655,
(0.24, 0.17, -3.25), (0.04408, -0.96305, 0.19825, 0.17692),1656,
(0.24, 0.17, -3.25), (0.04378, -0.96314, 0.19823, 0.17649),1657,
(0.24, 0.17, -3.25), (0.04357, -0.96332, 0.19785, 0.17599),1658,
(0.24, 0.17, -3.25), (0.04326, -0.96346, 0.19765, 0.17554),1659,
(0.24, 0.17, -3.25), (0.04295, -0.96348, 0.19800, 0.17508),1660,
(0.24, 0.17, -3.25), (0.04293, -0.96347, 0.19835, 0.17475),1661,
(0.24, 0.17, -3.25), (0.04300, -0.96341, 0.19867, 0.17468),1662,
(0.24, 0.17, -3.25), (0.04332, -0.96336, 0.19867, 0.17492),1663,
(0.24, 0.17, -3.25), (0.04335, -0.96333, 0.19842, 0.17535),1664,
(0.24, 0.17, -3.25), (0.04324, -0.96335, 0.19810, 0.17564),1665,
(0.24, 0.17, -3.25), (0.04319, -0.96344, 0.19762, 0.17569),1666,
(0.24, 0.17, -3.25), (0.04314, -0.96354, 0.19726, 0.17555),1667,
(0.24, 0.17, -3.25), (0.04304, -0.96363, 0.19686, 0.17552),1668,
(0.24, 0.17, -3.25), (0.04276, -0.96372, 0.19643, 0.17558),1669,
(0.24, 0.17, -3.25), (0.04255, -0.96374, 0.19655, 0.17538),1670,
(0.24, 0.17, -3.25), (0.04252, -0.96374, 0.19695, 0.17496),1671,
(0.24, 0.17, -3.25), (0.04263, -0.96379, 0.19709, 0.17451),1672,
(0.24, 0.17, -3.25), (0.04291, -0.96382, 0.19719, 0.17414),1673,
(0.24, 0.17, -3.25), (0.04315, -0.96378, 0.19737, 0.17408),1674,
(0.24, 0.17, -3.25), (0.04320, -0.96380, 0.19715, 0.17424),1675,
(0.24, 0.17, -3.25), (0.04333, -0.96376, 0.19711, 0.17444),1676,
(0.24, 0.17, -3.25), (0.04351, -0.96362, 0.19748, 0.17480),1677,
(0.24, 0.17, -3.25), (0.04385, -0.96345, 0.19790, 0.17514),1678,
(0.24, 0.17, -3.26), (0.04445, -0.96323, 0.19865, 0.17535),1679,
(0.23, 0.17, -3.26), (0.04523, -0.96290, 0.19993, 0.17553),1680,
(0.23, 0.17, -3.26), (0.04617, -0.96251, 0.20134, 0.17579),1681,
(0.23, 0.17, -3.26), (0.04712, -0.96185, 0.20371, 0.17642),1682,
(0.23, 0.17, -3.26), (0.04872, -0.96069, 0.20791, 0.17740),1683,
(0.23, 0.17, -3.26), (0.05142, -0.95892, 0.21448, 0.17842),1684,
(0.23, 0.16, -3.26), (0.05480, -0.95636, 0.22395, 0.17947),1685,
(0.22, 0.16, -3.27), (0.05820, -0.95250, 0.23880, 0.17982),1686,
(0.22, 0.15, -3.27), (0.06222, -0.94766, 0.25708, 0.17880),1687,
(0.22, 0.15, -3.28), (0.06518, -0.94282, 0.27481, 0.17696),1688,
(0.22, 0.14, -3.28), (0.06808, -0.93705, 0.29465, 0.17462),1689,
(0.21, 0.14, -3.29), (0.07111, -0.93107, 0.31363, 0.17233),1690,
(0.21, 0.13, -3.29), (0.07266, -0.92586, 0.32923, 0.17060),1691,
(0.20, 0.13, -3.30), (0.07398, -0.92008, 0.34546, 0.16922),1692,
(0.20, 0.12, -3.30), (0.07464, -0.91426, 0.36101, 0.16798),1693,
(0.19, 0.11, -3.30), (0.07431, -0.90835, 0.37653, 0.16615),1694,
(0.19, 0.11, -3.31), (0.07416, -0.90132, 0.39421, 0.16344),1695,
(0.18, 0.10, -3.31), (0.07425, -0.89344, 0.41315, 0.15989),1696,
(0.18, 0.09, -3.31), (0.07511, -0.88403, 0.43433, 0.15559),1697,
(0.17, 0.08, -3.31), (0.07768, -0.87488, 0.45346, 0.15140),1698,
(0.17, 0.08, -3.30), (0.08110, -0.86711, 0.46867, 0.14798),1699,
(0.16, 0.07, -3.30), (0.08496, -0.86128, 0.47910, 0.14643),1700,
(0.16, 0.07, -3.30), (0.08823, -0.85717, 0.48584, 0.14642),1701,
(0.15, 0.07, -3.29), (0.09113, -0.85328, 0.49180, 0.14746),1702,
(0.15, 0.06, -3.29), (0.09369, -0.85017, 0.49617, 0.14917),1703,
(0.14, 0.06, -3.28), (0.09511, -0.84828, 0.49856, 0.15103),1704,
(0.14, 0.06, -3.28), (0.09600, -0.84735, 0.49947, 0.15266),1705,
(0.13, 0.06, -3.28), (0.09647, -0.84787, 0.49808, 0.15404),1706,
(0.13, 0.06, -3.27), (0.09643, -0.84926, 0.49541, 0.15502),1707,
(0.12, 0.06, -3.27), (0.09624, -0.85127, 0.49196, 0.15509),1708,
(0.12, 0.06, -3.26), (0.09583, -0.85405, 0.48758, 0.15387),1709,
(0.11, 0.06, -3.26), (0.09562, -0.85685, 0.48331, 0.15192),1710,
(0.11, 0.06, -3.26), (0.09604, -0.85895, 0.48001, 0.15026),1711,
(0.11, 0.06, -3.25), (0.09701, -0.86078, 0.47678, 0.14943),1712,
(0.10, 0.07, -3.25), (0.09775, -0.86279, 0.47282, 0.14990),1713,
(0.10, 0.07, -3.25), (0.09796, -0.86493, 0.46836, 0.15145),1714,
(0.10, 0.07, -3.24), (0.09886, -0.86721, 0.46322, 0.15364),1715,
(0.09, 0.07, -3.24), (0.10032, -0.86925, 0.45836, 0.15570),1716,
(0.09, 0.07, -3.24), (0.10216, -0.87096, 0.45414, 0.15731),1717,
(0.09, 0.07, -3.24), (0.10475, -0.87210, 0.45090, 0.15858),1718,
(0.08, 0.07, -3.24), (0.10785, -0.87274, 0.44863, 0.15946),1719,
(0.08, 0.08, -3.24), (0.11100, -0.87326, 0.44649, 0.16044),1720,
(0.08, 0.08, -3.24), (0.11318, -0.87394, 0.44425, 0.16142),1721,
(0.08, 0.08, -3.24), (0.11525, -0.87471, 0.44185, 0.16238),1722,
(0.07, 0.08, -3.24), (0.11747, -0.87534, 0.43963, 0.16339),1723,
(0.07, 0.08, -3.24), (0.11925, -0.87598, 0.43766, 0.16400),1724,
(0.07, 0.08, -3.24), (0.12093, -0.87650, 0.43608, 0.16420),1725,
(0.07, 0.08, -3.24), (0.12248, -0.87718, 0.43412, 0.16459),1726,
(0.07, 0.08, -3.24), (0.12298, -0.87835, 0.43137, 0.16522),1727,
(0.07, 0.08, -3.24), (0.12230, -0.87990, 0.42814, 0.16590),1728,
(0.07, 0.08, -3.25), (0.12104, -0.88158, 0.42481, 0.16643),1729,
(0.07, 0.08, -3.25), (0.11930, -0.88359, 0.42101, 0.16668),1730,
(0.07, 0.08, -3.25), (0.11710, -0.88633, 0.41588, 0.16662),1731,
(0.07, 0.08, -3.25), (0.11491, -0.88944, 0.40988, 0.16639),1732,
(0.08, 0.08, -3.26), (0.11260, -0.89256, 0.40394, 0.16583),1733,
(0.08, 0.08, -3.26), (0.11050, -0.89498, 0.39942, 0.16514),1734,
(0.08, 0.08, -3.27), (0.10878, -0.89670, 0.39616, 0.16479),1735,
(0.08, 0.08, -3.27), (0.10709, -0.89803, 0.39357, 0.16482),1736,
(0.08, 0.08, -3.28), (0.10500, -0.89915, 0.39142, 0.16520),1737,
(0.09, 0.08, -3.29), (0.10210, -0.90020, 0.38968, 0.16544),1738,
(0.09, 0.09, -3.30), (0.09884, -0.90161, 0.38718, 0.16561),1739,
(0.09, 0.09, -3.31), (0.09504, -0.90360, 0.38342, 0.16571),1740,
(0.09, 0.09, -3.32), (0.09055, -0.90605, 0.37875, 0.16562),1741,
(0.09, 0.09, -3.33), (0.08600, -0.90884, 0.37316, 0.16544),1742,
(0.10, 0.09, -3.34), (0.08291, -0.91073, 0.36937, 0.16512),1743,
(0.10, 0.09, -3.35), (0.07921, -0.91343, 0.36373, 0.16454),1744,
(0.10, 0.10, -3.37), (0.07653, -0.91594, 0.35809, 0.16422),1745,
(0.11, 0.10, -3.38), (0.07487, -0.91774, 0.35375, 0.16436),1746,
(0.11, 0.10, -3.39), (0.07290, -0.91925, 0.35007, 0.16466),1747,
(0.12, 0.10, -3.41), (0.06989, -0.92127, 0.34533, 0.16467),1748,
(0.12, 0.10, -3.42), (0.06609, -0.92323, 0.34156, 0.16316),1749,
(0.13, 0.10, -3.44), (0.06329, -0.92460, 0.33971, 0.16036),1750,
(0.14, 0.10, -3.46), (0.06126, -0.92614, 0.33792, 0.15595),1751,
(0.14, 0.10, -3.47), (0.06041, -0.92738, 0.33660, 0.15173),1752,
(0.15, 0.10, -3.48), (0.05985, -0.92854, 0.33533, 0.14760),1753,
(0.16, 0.10, -3.49), (0.05895, -0.92947, 0.33434, 0.14432),1754,
(0.17, 0.10, -3.50), (0.05775, -0.92975, 0.33469, 0.14214),1755,
(0.17, 0.10, -3.51), (0.05637, -0.92992, 0.33473, 0.14151),1756,
(0.18, 0.11, -3.52), (0.05278, -0.93119, 0.33193, 0.14114),1757,
(0.19, 0.11, -3.53), (0.04678, -0.93326, 0.32750, 0.13991),1758,
(0.20, 0.11, -3.54), (0.04005, -0.93540, 0.32321, 0.13769),1759,
(0.20, 0.11, -3.54), (0.03437, -0.93743, 0.31917, 0.13482),1760,
(0.21, 0.11, -3.55), (0.02925, -0.93917, 0.31598, 0.13140),1761,
(0.22, 0.11, -3.55), (0.02473, -0.94076, 0.31320, 0.12757),1762,
(0.22, 0.11, -3.56), (0.02098, -0.94214, 0.31065, 0.12420),1763,
(0.23, 0.11, -3.56), (0.01771, -0.94306, 0.30907, 0.12164),1764,
(0.23, 0.11, -3.57), (0.01463, -0.94351, 0.30856, 0.11985),1765,
(0.24, 0.11, -3.57), (0.01092, -0.94384, 0.30831, 0.11829),1766,
(0.24, 0.11, -3.57), (0.00675, -0.94483, 0.30624, 0.11608),1767,
(0.24, 0.11, -3.57), (0.00294, -0.94618, 0.30323, 0.11310),1768,
(0.25, 0.11, -3.58), (0.00019, -0.94759, 0.30002, 0.10981),1769,
(0.25, 0.11, -3.58), (-0.00200, -0.94858, 0.29806, 0.10660),1770,
(0.25, 0.11, -3.58), (-0.00386, -0.94953, 0.29611, 0.10340),1771,
(0.25, 0.11, -3.59), (-0.00463, -0.95087, 0.29291, 0.10009),1772,
(0.25, 0.10, -3.60), (-0.00426, -0.95231, 0.28922, 0.09721),1773,
(0.25, 0.10, -3.60), (-0.00364, -0.95302, 0.28759, 0.09499),1774,
(0.25, 0.10, -3.61), (-0.00299, -0.95288, 0.28857, 0.09350),1775,
(0.25, 0.10, -3.61), (-0.00238, -0.95242, 0.29040, 0.09251),1776,
(0.25, 0.10, -3.62), (-0.00290, -0.95214, 0.29181, 0.09092),1777,
(0.25, 0.10, -3.63), (-0.00336, -0.95232, 0.29182, 0.08899),1778,
(0.25, 0.10, -3.64), (-0.00370, -0.95278, 0.29086, 0.08715),1779,
(0.25, 0.10, -3.65), (-0.00323, -0.95361, 0.28863, 0.08551),1780,
(0.24, 0.10, -3.66), (-0.00153, -0.95463, 0.28537, 0.08507),1781,
(0.24, 0.10, -3.67), (0.00060, -0.95543, 0.28214, 0.08685),1782,
(0.23, 0.10, -3.69), (0.00155, -0.95558, 0.28054, 0.09036),1783,
(0.23, 0.09, -3.70), (0.00074, -0.95510, 0.28072, 0.09474),1784,
(0.23, 0.09, -3.72), (-0.00184, -0.95449, 0.28168, 0.09795),1785,
(0.22, 0.09, -3.74), (-0.00444, -0.95428, 0.28199, 0.09907),1786,
(0.22, 0.08, -3.76), (-0.00616, -0.95463, 0.28125, 0.09768),1787,
(0.21, 0.08, -3.78), (-0.00838, -0.95474, 0.28216, 0.09379),1788,
(0.21, 0.07, -3.80), (-0.00988, -0.95431, 0.28524, 0.08848),1789,
(0.20, 0.07, -3.81), (-0.01173, -0.95350, 0.28972, 0.08223),1790,
(0.20, 0.06, -3.83), (-0.01469, -0.95245, 0.29491, 0.07512),1791,
(0.20, 0.06, -3.85), (-0.01838, -0.95137, 0.29997, 0.06773),1792,
(0.20, 0.05, -3.86), (-0.02291, -0.95026, 0.30470, 0.06025),1793,
(0.19, 0.05, -3.87), (-0.02756, -0.94901, 0.30973, 0.05177),1794,
(0.19, 0.05, -3.88), (-0.03125, -0.94771, 0.31474, 0.04248),1795,
(0.18, 0.05, -3.89), (-0.03338, -0.94667, 0.31874, 0.03327),1796,
(0.18, 0.04, -3.90), (-0.03380, -0.94583, 0.32192, 0.02515),1797,
(0.17, 0.04, -3.91), (-0.03248, -0.94498, 0.32499, 0.01860),1798,
(0.17, 0.04, -3.92), (-0.03064, -0.94412, 0.32790, 0.01367),1799,
(0.16, 0.04, -3.93), (-0.03005, -0.94299, 0.33133, 0.00901),1800,
(0.15, 0.04, -3.94), (-0.02949, -0.94152, 0.33562, 0.00453),1801,
(0.15, 0.04, -3.94), (-0.02793, -0.94047, 0.33872, 0.00132),1802,
(0.14, 0.04, -3.95), (-0.02702, -0.94018, 0.33960, -0.00222),1803,
(0.13, 0.04, -3.96), (-0.02606, -0.94027, 0.33937, -0.00633),1804,
(0.13, 0.04, -3.96), (-0.02513, -0.94031, 0.33921, -0.01079),1805,
(0.12, 0.04, -3.97), (-0.02506, -0.94010, 0.33959, -0.01637),1806,
(0.11, 0.04, -3.97), (-0.02466, -0.93961, 0.34060, -0.02265),1807,
(0.11, 0.04, -3.98), (-0.02264, -0.93878, 0.34268, -0.02732),1808,
(0.10, 0.04, -3.98), (-0.02101, -0.93754, 0.34582, -0.03129),1809,
(0.10, 0.04, -3.98), (-0.02063, -0.93567, 0.35050, -0.03533),1810,
(0.10, 0.04, -3.98), (-0.02119, -0.93307, 0.35696, -0.03886),1811,
(0.10, 0.04, -3.98), (-0.02218, -0.93059, 0.36296, -0.04205),1812,
(0.10, 0.04, -3.98), (-0.02387, -0.92828, 0.36833, -0.04539),1813,
(0.10, 0.04, -3.98), (-0.02676, -0.92625, 0.37277, -0.04898),1814,
(0.10, 0.04, -3.98), (-0.03003, -0.92421, 0.37693, -0.05337),1815,
(0.10, 0.05, -3.98), (-0.03281, -0.92205, 0.38125, -0.05830),1816,
(0.10, 0.05, -3.97), (-0.03495, -0.91991, 0.38541, -0.06324),1817,
(0.11, 0.05, -3.97), (-0.03682, -0.91806, 0.38877, -0.06839),1818,
(0.12, 0.05, -3.96), (-0.03832, -0.91623, 0.39200, -0.07341),1819,
(0.12, 0.06, -3.95), (-0.03932, -0.91462, 0.39477, -0.07794),1820,
(0.13, 0.06, -3.95), (-0.03809, -0.91340, 0.39687, -0.08207),1821,
(0.13, 0.06, -3.94), (-0.03577, -0.91221, 0.39914, -0.08531),1822,
(0.14, 0.06, -3.93), (-0.03257, -0.91266, 0.39789, -0.08757),1823,
(0.14, 0.06, -3.93), (-0.02996, -0.91463, 0.39318, -0.08923),1824,
(0.15, 0.06, -3.92), (-0.03050, -0.91593, 0.38968, -0.09103),1825,
(0.15, 0.07, -3.92), (-0.03223, -0.91618, 0.38880, -0.09175),1826,
(0.15, 0.07, -3.92), (-0.03367, -0.91652, 0.38807, -0.09089),1827,
(0.15, 0.07, -3.92), (-0.03391, -0.91788, 0.38515, -0.08944),1828,
(0.16, 0.07, -3.92), (-0.03186, -0.92049, 0.37970, -0.08666),1829,
(0.16, 0.07, -3.92), (-0.02810, -0.92401, 0.37245, -0.08181),1830,
(0.16, 0.08, -3.93), (-0.02399, -0.92796, 0.36427, -0.07500),1831,
(0.15, 0.08, -3.93), (-0.02030, -0.93176, 0.35631, -0.06667),1832,
(0.15, 0.08, -3.94), (-0.01714, -0.93547, 0.34818, -0.05807),1833,
(0.15, 0.08, -3.94), (-0.01540, -0.93924, 0.33934, -0.04936),1834,
(0.15, 0.08, -3.95), (-0.01480, -0.94283, 0.33037, -0.04128),1835,
(0.15, 0.08, -3.96), (-0.01475, -0.94634, 0.32099, -0.03458),1836,
(0.14, 0.09, -3.97), (-0.01520, -0.94990, 0.31072, -0.03010),1837,
(0.14, 0.09, -3.99), (-0.01579, -0.95432, 0.29704, -0.02808),1838,
(0.14, 0.09, -4.00), (-0.01545, -0.95758, 0.28629, -0.02901),1839,
(0.14, 0.09, -4.01), (-0.01524, -0.96071, 0.27535, -0.03149),1840,
(0.13, 0.09, -4.03), (-0.01659, -0.96361, 0.26427, -0.03662),1841,
(0.13, 0.08, -4.05), (-0.01802, -0.96548, 0.25646, -0.04183),1842,
(0.13, 0.08, -4.06), (-0.01989, -0.96678, 0.25052, -0.04674),1843,
(0.12, 0.08, -4.08), (-0.02232, -0.96786, 0.24495, -0.05250),1844,
(0.12, 0.07, -4.09), (-0.02404, -0.96871, 0.24005, -0.05835),1845,
(0.12, 0.07, -4.10), (-0.02469, -0.96940, 0.23568, -0.06416),1846,
(0.12, 0.07, -4.12), (-0.02423, -0.96989, 0.23194, -0.07018),1847,
(0.12, 0.06, -4.12), (-0.02358, -0.97012, 0.22977, -0.07427),1848,
(0.11, 0.06, -4.13), (-0.02226, -0.97040, 0.22651, -0.08077),1849,
(0.11, 0.06, -4.14), (-0.02054, -0.97028, 0.22441, -0.08816),1850,
(0.11, 0.06, -4.15), (-0.01790, -0.96952, 0.22497, -0.09536),1851,
(0.11, 0.05, -4.16), (-0.01363, -0.96884, 0.22547, -0.10167),1852,
(0.11, 0.05, -4.16), (-0.00926, -0.96802, 0.22629, -0.10793),1853,
(0.11, 0.05, -4.17), (-0.00401, -0.96685, 0.22874, -0.11345),1854,
(0.10, 0.04, -4.17), (0.00210, -0.96571, 0.23099, -0.11851),1855,
(0.10, 0.04, -4.18), (0.00752, -0.96402, 0.23506, -0.12392),1856,
(0.10, 0.03, -4.18), (0.01257, -0.96174, 0.24142, -0.12892),1857,
(0.10, 0.03, -4.19), (0.01491, -0.95920, 0.24878, -0.13351),1858,
(0.10, 0.03, -4.19), (0.01508, -0.95678, 0.25598, -0.13715),1859,
(0.10, 0.03, -4.20), (0.01418, -0.95520, 0.26119, -0.13848),1860,
(0.10, 0.03, -4.20), (0.01240, -0.95461, 0.26345, -0.13845),1861,
(0.10, 0.03, -4.20), (0.01048, -0.95460, 0.26387, -0.13782),1862,
(0.10, 0.03, -4.21), (0.00837, -0.95510, 0.26272, -0.13672),1863,
(0.10, 0.03, -4.21), (0.00547, -0.95587, 0.26044, -0.13585),1864,
(0.10, 0.03, -4.22), (0.00202, -0.95667, 0.25759, -0.13576),1865,
(0.10, 0.04, -4.22), (-0.00142, -0.95756, 0.25381, -0.13658),1866,
(0.10, 0.04, -4.22), (-0.00459, -0.95841, 0.24971, -0.13809),1867,
(0.10, 0.04, -4.23), (-0.00728, -0.95924, 0.24506, -0.14057),1868,
(0.10, 0.05, -4.23), (-0.00979, -0.95999, 0.24005, -0.14386),1869,
(0.10, 0.05, -4.23), (-0.01297, -0.96041, 0.23561, -0.14807),1870,
(0.10, 0.06, -4.24), (-0.01590, -0.96057, 0.23229, -0.15197),1871,
(0.10, 0.06, -4.24), (-0.01846, -0.96072, 0.22942, -0.15508),1872,
(0.10, 0.06, -4.24), (-0.02061, -0.96099, 0.22648, -0.15744),1873,
(0.10, 0.07, -4.24), (-0.02169, -0.96176, 0.22190, -0.15910),1874,
(0.10, 0.08, -4.24), (-0.02136, -0.96324, 0.21458, -0.16020),1875,
(0.10, 0.08, -4.24), (-0.02123, -0.96480, 0.20611, -0.16195),1876,
(0.10, 0.09, -4.23), (-0.02123, -0.96598, 0.19808, -0.16493),1877,
(0.10, 0.10, -4.23), (-0.02072, -0.96680, 0.19079, -0.16871),1878,
(0.10, 0.10, -4.23), (-0.01895, -0.96764, 0.18354, -0.17214),1879,
(0.10, 0.11, -4.22), (-0.01660, -0.96865, 0.17585, -0.17471),1880,
(0.10, 0.11, -4.22), (-0.01494, -0.96962, 0.16939, -0.17583),1881,
(0.10, 0.12, -4.22), (-0.01339, -0.97093, 0.16286, -0.17489),1882,
(0.10, 0.12, -4.21), (-0.01263, -0.97251, 0.15574, -0.17267),1883,
(0.11, 0.13, -4.20), (-0.01278, -0.97391, 0.14989, -0.16993),1884,
(0.11, 0.13, -4.20), (-0.01322, -0.97508, 0.14537, -0.16706),1885,
(0.11, 0.14, -4.19), (-0.01364, -0.97602, 0.14254, -0.16393),1886,
(0.11, 0.14, -4.18), (-0.01388, -0.97661, 0.14416, -0.15894),1887,
(0.11, 0.14, -4.18), (-0.01512, -0.97660, 0.15013, -0.15323),1888,
(0.11, 0.14, -4.17), (-0.01702, -0.97585, 0.16002, -0.14773),1889,
(0.11, 0.14, -4.16), (-0.01959, -0.97416, 0.17404, -0.14264),1890,
(0.12, 0.14, -4.15), (-0.01934, -0.97250, 0.18634, -0.13836),1891,
(0.12, 0.14, -4.15), (-0.01520, -0.97146, 0.19560, -0.13329),1892,
(0.12, 0.14, -4.14), (-0.01092, -0.97072, 0.20359, -0.12706),1893,
(0.13, 0.14, -4.14), (-0.00895, -0.97047, 0.20888, -0.12035),1894,
(0.13, 0.14, -4.13), (-0.00808, -0.97038, 0.21316, -0.11341),1895,
(0.13, 0.14, -4.12), (-0.00780, -0.97043, 0.21605, -0.10735),1896,
(0.13, 0.14, -4.12), (-0.00905, -0.97048, 0.21827, -0.10219),1897,
(0.13, 0.14, -4.11), (-0.01245, -0.97030, 0.22094, -0.09775),1898,
(0.14, 0.14, -4.11), (-0.01544, -0.97029, 0.22246, -0.09391),1899,
(0.14, 0.15, -4.11), (-0.01806, -0.97059, 0.22229, -0.09059),1900,
(0.14, 0.15, -4.10), (-0.02138, -0.97060, 0.22284, -0.08839),1901,
(0.14, 0.15, -4.10), (-0.02451, -0.97076, 0.22223, -0.08736),1902,
(0.14, 0.15, -4.10), (-0.02727, -0.97095, 0.22092, -0.08778),1903,
(0.14, 0.15, -4.10), (-0.02892, -0.97094, 0.22010, -0.08936),1904,
(0.14, 0.15, -4.10), (-0.02895, -0.97104, 0.21889, -0.09129),1905,
(0.14, 0.15, -4.10), (-0.02782, -0.97124, 0.21740, -0.09304),1906,
(0.10, 0.15, -4.08), (-0.02622, -0.97171, 0.21466, -0.09490),1907,
(0.03, 0.15, -4.07), (-0.02502, -0.97228, 0.21129, -0.09700),1908,
(-0.01, 0.15, -4.07), (-0.02422, -0.97252, 0.20945, -0.09875),1909,
(-0.01, 0.15, -4.07), (-0.02307, -0.97254, 0.20903, -0.09970),1910,
(0.01, 0.15, -4.05), (-0.02164, -0.97262, 0.20859, -0.10015),1911,
(0.05, 0.15, -4.02), (-0.02094, -0.97279, 0.20787, -0.10015),1912,
(0.09, 0.15, -4.06), (-0.02018, -0.97313, 0.20677, -0.09932),1913,
(0.13, 0.15, -4.12), (-0.01973, -0.97359, 0.20534, -0.09778),1914,
(0.16, 0.15, -4.20), (-0.01984, -0.97408, 0.20382, -0.09613),1915,
(0.19, 0.15, -4.28), (-0.02056, -0.97452, 0.20218, -0.09492),1916,
(0.21, 0.15, -4.36), (-0.02121, -0.97483, 0.20104, -0.09402),1917,
(0.24, 0.15, -4.44), (-0.02113, -0.97507, 0.20029, -0.09315),1918,
(0.26, 0.15, -4.52), (-0.02064, -0.97531, 0.19982, -0.09175),1919,
(0.26, 0.15, -4.57), (-0.02078, -0.97524, 0.20109, -0.08963),1920,
(0.29, 0.15, -4.65), (-0.02243, -0.97491, 0.20355, -0.08726),1921,
(0.32, 0.15, -4.73), (-0.02529, -0.97436, 0.20665, -0.08538),1922,
(0.35, 0.15, -4.80), (-0.02828, -0.97344, 0.21095, -0.08430),1923,
(0.38, 0.15, -4.87), (-0.03125, -0.97206, 0.21688, -0.08414),1924,
(0.41, 0.15, -4.94), (-0.03391, -0.97030, 0.22368, -0.08567),1925,
(0.36, 0.15, -4.95), (-0.03602, -0.96846, 0.23009, -0.08861),1926,
(0.29, 0.15, -4.97), (-0.03839, -0.96618, 0.23758, -0.09256),1927,
(0.23, 0.14, -5.03), (-0.04082, -0.96338, 0.24682, -0.09650),1928,
(0.20, 0.14, -5.10), (-0.04318, -0.96049, 0.25608, -0.10012),1929,
(0.18, 0.14, -5.18), (-0.04492, -0.95851, 0.26176, -0.10359),1930,
(0.16, 0.14, -5.26), (-0.04605, -0.95744, 0.26433, -0.10640),1931,
(0.14, 0.14, -5.35), (-0.04693, -0.95670, 0.26603, -0.10835),1932,
(0.12, 0.14, -5.43), (-0.04679, -0.95663, 0.26592, -0.10937),1933,
(0.11, 0.14, -5.51), (-0.04520, -0.95695, 0.26480, -0.10991),1934,
(0.11, 0.14, -5.59), (-0.04273, -0.95731, 0.26365, -0.11059),1935,
(0.12, 0.14, -5.68), (-0.03933, -0.95812, 0.26091, -0.11134),1936,
(0.13, 0.14, -5.76), (-0.03534, -0.95910, 0.25780, -0.11145),1937,
