Path: Assets/Logs/Cube_log_27-05-2024_14-06-49.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9235
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9236
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9237
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9238
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9239
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9240
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9241
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9242
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9243
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9244
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9245
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9246
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9247
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9248
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9249
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9250
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9251
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9252
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9253
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9254
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9255
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9256
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9257
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9258
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9259
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9260
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9261
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9262
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9263
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9264
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9265
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9266
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9267
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9268
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9269
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9270
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9271
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9272
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9273
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9274
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9275
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9276
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9277
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9278
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9279
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9280
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9281
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9282
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9283
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9284
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9285
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9286
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9287
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9288
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9289
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9290
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9291
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9292
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9293
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9294
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9295
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9296
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9297
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9298
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9299
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9300
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9301
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9302
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9303
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9304
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9305
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9306
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9307
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9308
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9309
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9310
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9311
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9312
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9313
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9314
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9315
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9316
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9317
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9318
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9319
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9320
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9321
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9322
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9323
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9324
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9325
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9326
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9327
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9328
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9329
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9330
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9331
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9332
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9333
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9334
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9335
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9336
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9337
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9338
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9339
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9340
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9341
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9342
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9343
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9344
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9345
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9346
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9347
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9348
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9349
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9350
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9351
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9352
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9353
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9354
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9355
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9356
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9357
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9358
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9359
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9360
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9361
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9362
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9363
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9364
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9365
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9366
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9367
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9368
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9369
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9370
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9371
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9372
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9373
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9374
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9375
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9376
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9377
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9378
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9379
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9380
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9381
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9382
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9383
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9384
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9385
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9386
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9387
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9388
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9389
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9390
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9391
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9392
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9393
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9394
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9395
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9396
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9397
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9398
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9399
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9400
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9401
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9402
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9403
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9404
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9405
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9406
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9407
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9408
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9409
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9410
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9411
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9412
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9413
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9414
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9415
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9416
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9417
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9418
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9419
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9420
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9421
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9422
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9423
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9424
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9425
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9426
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9427
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9428
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9429
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9430
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9431
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9432
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9433
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9434
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9435
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9436
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9437
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9438
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9439
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9440
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9441
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9442
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9443
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9444
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9445
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9446
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9447
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9448
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9449
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9450
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9451
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9452
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9453
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9454
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9455
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9456
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9457
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9458
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9459
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9460
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9461
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9462
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9463
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9464
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9465
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9466
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9467
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9468
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9469
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9470
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9471
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9472
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9473
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9474
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9475
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9476
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9477
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9478
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9479
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9480
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9481
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9482
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9483
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9484
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9485
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9486
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9487
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9488
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9489
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9490
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9491
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9492
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9493
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9494
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9495
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9496
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9497
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9498
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9499
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9500
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9501
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9502
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9503
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9504
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9505
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9506
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9507
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9508
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9509
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9510
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9511
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9512
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9513
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9514
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9515
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9516
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9517
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9518
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9519
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9520
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9521
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9522
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9523
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9524
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9525
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9526
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9527
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9528
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9529
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9530
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9531
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9532
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9533
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9534
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9535
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9536
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9537
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9538
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9539
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9540
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9541
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9542
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9543
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9544
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9545
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9546
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9547
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9548
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9549
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9550
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9551
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9552
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9553
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9554
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9555
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9556
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9557
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9558
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9559
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9560
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9561
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9562
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9563
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9564
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9565
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)9566
