Path: Assets/Logs/Cube_log_27-05-2024_14-16-07.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1020
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1021
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1022
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1023
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1024
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1025
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1026
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1027
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1028
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1029
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1030
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1031
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1032
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1033
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1034
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1035
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1036
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1037
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1038
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1039
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1040
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1041
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1042
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1043
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1044
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1045
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1046
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1047
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1048
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1049
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1050
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1051
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1052
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1053
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1054
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1055
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1056
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1057
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1058
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1059
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1060
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1061
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1062
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1063
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1064
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1065
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1066
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1067
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1068
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1069
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1070
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1071
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1072
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1073
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1074
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1075
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1076
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1077
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1078
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1079
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1080
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1081
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1082
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1083
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1084
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1085
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1086
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1087
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1088
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1089
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1090
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1091
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1092
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1093
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1094
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1095
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1096
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1097
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1098
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1099
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1100
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1101
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1102
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1103
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1104
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1105
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1106
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1107
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1108
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1109
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1110
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1111
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1112
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1113
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1114
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1115
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1116
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1117
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1118
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1119
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1120
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1121
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1122
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1123
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1124
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1125
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1126
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1127
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1128
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1129
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1130
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1131
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1132
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1133
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1134
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1135
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1136
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1137
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1138
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1139
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1140
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1141
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1142
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1143
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1144
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1145
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1146
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1147
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1148
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1149
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1150
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1151
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1152
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1153
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1154
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1155
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1156
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1157
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1158
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1159
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1160
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1161
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1162
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1163
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1164
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1165
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1166
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1167
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1168
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1169
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1170
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1171
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1172
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1173
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1174
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1175
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1176
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1177
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1178
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1179
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1180
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1181
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1182
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1183
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1184
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1185
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1186
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1187
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1188
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1189
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1190
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1191
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1192
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1193
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1194
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1195
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1196
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1197
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1198
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1199
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1200
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1201
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1202
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1203
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1204
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1205
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1206
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1207
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1208
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1209
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1210
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1211
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1212
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1213
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1214
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1215
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1216
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1217
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1218
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1219
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1220
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1221
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1222
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1223
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1224
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1225
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1226
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1227
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1228
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1229
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1230
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1231
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1232
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1233
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1234
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1235
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1236
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1237
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1238
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1239
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1240
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1241
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1242
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1243
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1244
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1245
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1246
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1247
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1248
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1249
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1250
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1251
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1252
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1253
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1254
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1255
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1256
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1257
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1258
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1259
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1260
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1261
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1262
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1263
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1264
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1265
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1266
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1267
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1268
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1269
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1270
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1271
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1272
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1273
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1274
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1275
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1276
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1277
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1278
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1279
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1280
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1281
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1282
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1283
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1284
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1285
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1286
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1287
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1288
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1289
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1290
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1291
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1292
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1293
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1294
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1295
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1296
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1297
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1298
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1299
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1300
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1301
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1302
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1303
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1304
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1305
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1306
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1307
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1308
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1309
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1310
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1311
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1312
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1313
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1314
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1315
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1316
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1317
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1318
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1319
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1320
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1321
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1322
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1323
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1324
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1325
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1326
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1327
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1328
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1329
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1330
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1331
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1332
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1333
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1334
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1335
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1336
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1337
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1338
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1339
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1340
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1341
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1342
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1343
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1344
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1345
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1346
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1347
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1348
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1349
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1350
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1351
